-4.7720324,37.8965351
-4.770502,37.8971682
-4.7690315,37.8977831
-4.768054,37.8982139
-4.767739,37.8983511
-4.7674458,37.8984795
-4.7664543,37.8989198
-4.7653683,37.8993991
-4.7645166,37.8997758
-4.763816,37.9000878
-4.7629643,37.9004689
-4.7618162,37.9009753
-4.7607336,37.9014572
-4.7595788,37.9019707
-4.7583207,37.9024946
-4.7576367,37.9027478
-4.7572303,37.9028871
-4.7567717,37.9030378
-4.756191,37.9032122
-4.7561613,37.9032222
-4.7560128,37.9032615
-4.7558643,37.9033008
-4.7556902,37.9033471
-4.7552183,37.9034663
-4.7546331,37.9036082
-4.7536238,37.9038448
-4.7526489,37.9040726
-4.7517328,37.904289
-4.7505613,37.9045667
-4.7502338,37.904642
-4.7495598,37.9047962
-4.7488003,37.9049767
-4.747782,37.9052185
-4.7472446,37.9053622
-4.7467783,37.905498
-4.7462353,37.9056811
-4.7459832,37.9057644
-4.7454858,37.9059553
-4.745025,37.9061463
-4.744754,37.9062681
-4.7442244,37.9065126
-4.7437902,37.9067158
-4.7431817,37.9070076
-4.7424766,37.9073484
-4.7418681,37.9076383
-4.7411109,37.9079967
-4.7406505,37.9082172
-4.740348,37.9083629
-4.7400367,37.9085108
-4.7393498,37.908837
-4.738749,37.9091223
-4.7379487,37.9094998
-4.7373926,37.9097471
-4.737082,37.9098795
-4.7367526,37.9100153
-4.7362566,37.9102051
-4.7359048,37.9103293
-4.7354683,37.9104745
-4.7349283,37.9106301
-4.7343428,37.9107791
-4.7338343,37.9109011
-4.7334258,37.9109822
-4.7327969,37.9110942
-4.7321625,37.9111858
-4.7316462,37.911246
-4.7313014,37.9112769
-4.730548,37.911326
-4.7299619,37.9113442
-4.729489,37.9113459
-4.7291609,37.9113392
-4.7287699,37.9113293
-4.7283341,37.9113078
-4.7280382,37.9112907
-4.727643,37.9112642
-4.7274521,37.9112574
-4.7273458,37.9112521
-4.7270267,37.911232
-4.7265277,37.911197
-4.7256405,37.9111358
-4.7252701,37.9111188
-4.7249599,37.9111044
-4.7246606,37.9110925
-4.7243462,37.9110891
-4.7240511,37.9110882
-4.7238347,37.911095
-4.7236183,37.911101
-4.7234427,37.9111129
-4.7232349,37.9111239
-4.7229862,37.9111409
-4.7225253,37.9111817
-4.7220623,37.9112411
-4.7216144,37.9113074
-4.7211492,37.911389
-4.7206915,37.9114782
-4.7203157,37.9115572
-4.7199884,37.9116353
-4.7195814,37.9117407
-4.7192303,37.9118358
-4.7188987,37.9119386
-4.718497,37.9120779
-4.7181891,37.9121901
-4.7177874,37.9123456
-4.7168733,37.9127516
-4.7163359,37.9130286
-4.7156339,37.9134312
-4.7153733,37.9135918
-4.7151601,37.9137388
-4.7148963,37.9139214
-4.7145463,37.9141848
-4.7143406,37.9143428
-4.7140413,37.9145883
-4.7135471,37.9150309
-4.7131023,37.9154582
-4.7124089,37.916131
-4.7117725,37.9167774
-4.7113687,37.9171691
-4.7110618,37.91744
-4.7107722,37.9176872
-4.7104631,37.9179361
-4.7101842,37.9181629
-4.7097654,37.9184704
-4.7092722,37.9188009
-4.7087489,37.9191169
-4.7085026,37.9192519
-4.7085001,37.9192502
-4.7080544,37.9194728
-4.7079464,37.9195301
-4.7076161,37.9196758
-4.7073124,37.9198058
-4.7066761,37.920047
-4.7062787,37.9201829
-4.7056531,37.9203945
-4.7050566,37.9205915
-4.704334,37.9208294
-4.7034177,37.9211411
-4.7026607,37.9213874
-4.7023506,37.9214902
-4.7022137,37.9215347
-4.7018983,37.9216372
-4.7014569,37.9217807
-4.7009638,37.9219447
-4.7005008,37.9221
-4.6999905,37.9222784
-4.6995336,37.9224371
-4.699395,37.9224838
-4.6990193,37.9226164
-4.6989122,37.9226555
-4.6986974,37.9227336
-4.6979265,37.9229875
-4.697371,37.9231675
-4.6967476,37.9233806
-4.6963244,37.9235174
-4.695729,37.9237143
-4.6951154,37.9239097
-4.6943003,37.9241678
-4.6934562,37.9244531
-4.6925874,37.9247309
-4.6917756,37.9250043
-4.6912343,37.9251944
-4.6911553,37.9252192
-4.6909192,37.9253078
-4.6906774,37.9253932
-4.6901078,37.9256106
-4.6897719,37.925743
-4.6893746,37.9259129
-4.6890936,37.926042
-4.6886318,37.9262551
-4.6881278,37.9265057
-4.6878447,37.9266475
-4.6875346,37.9268046
-4.6872363,37.9269625
-4.6869037,37.9271486
-4.6864795,37.9273888
-4.686206,37.9275578
-4.6859821,37.9276971
-4.6856581,37.9279103
-4.685167,37.9282321
-4.6848129,37.928481
-4.684534,37.9286847
-4.6842121,37.9289361
-4.6839128,37.9291723
-4.6833476,37.9296299
-4.6829019,37.9300138
-4.6827005,37.9301947
-4.6824659,37.9304044
-4.6820492,37.9307909
-4.6816444,37.9311662
-4.6811072,37.9316681
-4.6805689,37.9321632
-4.6801113,37.9325886
-4.6798228,37.9328434
-4.6794923,37.9331423
-4.67918,37.9334038
-4.6788625,37.9336603
-4.6786482,37.9338199
-4.6784124,37.9339983
-4.678125,37.9342131
-4.6777664,37.9344636
-4.6773756,37.9347259
-4.6770504,37.9349323
-4.6767049,37.9351472
-4.6763355,37.9353687
-4.6758759,37.9356498
-4.6754539,37.9358919
-4.6750048,37.9361279
-4.6747045,37.9362875
-4.6743115,37.9364965
-4.6738949,37.9367095
-4.6735352,37.9368904
-4.6731283,37.9370823
-4.6726728,37.937292
-4.672267,37.9374729
-4.6718406,37.9376571
-4.6713436,37.9378708
-4.671312,37.9378838
-4.6708478,37.9380817
-4.6702254,37.9383442
-4.6696158,37.9386059
-4.6690159,37.9388649
-4.6685345,37.9390755
-4.6678884,37.9393372
-4.6674361,37.9395299
-4.6669751,37.9397228
-4.6664938,37.9399292
-4.6660016,37.9401407
-4.6652747,37.9404507
-4.6648332,37.9406308
-4.6642355,37.940872
-4.6638606,37.9410215
-4.6633826,37.9412194
-4.6627493,37.9414768
-4.6622571,37.9416883
-4.6617586,37.941904
-4.6612319,37.9421359
-4.660716,37.9423507
-4.6606585,37.9423845
-4.6605461,37.9424266
-4.6604336,37.9424687
-4.6603241,37.942513
-4.6599277,37.9426701
-4.659539,37.9428153
-4.6591017,37.9429819
-4.6586538,37.943139
-4.6582768,37.9432647
-4.6576812,37.9434686
-4.6571547,37.9436477
-4.6565537,37.9438397
-4.6560464,37.9440082
-4.655956,37.9440257
-4.6556175,37.9441273
-4.6555479,37.9441405
-4.655088,37.9442678
-4.6544839,37.9444199
-4.6540165,37.9445371
-4.6535792,37.9446475
-4.6533111,37.944707
-4.6531195,37.9447453
-4.6527652,37.9448166
-4.6523021,37.9449091
-4.6516914,37.9450264
-4.6511961,37.9451249
-4.6507621,37.9452015
-4.6503141,37.9452779
-4.6497046,37.9453738
-4.6488775,37.9454996
-4.6481581,37.9455974
-4.6472481,37.9456925
-4.6465955,37.9457529
-4.6452914,37.9458625
-4.6444805,37.9459288
-4.6428123,37.9460571
-4.641451,37.9461736
-4.6400522,37.9463146
-4.6390765,37.9464353
-4.638509,37.9465109
-4.6377346,37.9466231
-4.6375506,37.9466512
-4.6373271,37.9466846
-4.6371036,37.9467179
-4.6366891,37.9467802
-4.6362734,37.9468489
-4.6358578,37.9468999
-4.6355969,37.9469356
-4.6355402,37.9469432
-4.6352345,37.9469693
-4.6351353,37.9469746
-4.6345204,37.9470324
-4.6340779,37.9470859
-4.6336332,37.9471495
-4.632789,37.9472795
-4.6320309,37.9474
-4.6311835,37.9475418
-4.6306989,37.9476225
-4.6301357,37.9477329
-4.6291128,37.9479426
-4.6286982,37.9480369
-4.6279111,37.9482347
-4.6274362,37.9483587
-4.6265253,37.9486024
-4.6254388,37.9489285
-4.6246624,37.9491832
-4.6240379,37.9494006
-4.6233649,37.9496468
-4.622314,37.9500603
-4.6217239,37.9503091
-4.6209217,37.9506802
-4.6199945,37.9511259
-4.6191363,37.951559
-4.618108,37.9521049
-4.6173553,37.9525396
-4.6168654,37.95283
-4.6157854,37.9535093
-4.6154505,37.9537343
-4.615051,37.9540068
-4.6146892,37.9542794
-4.6142003,37.9546563
-4.613648,37.9551148
-4.613368,37.9553407
-4.6125712,37.95598
-4.6121259,37.9563538
-4.6114661,37.9569535
-4.6109268,37.9574657
-4.6103354,37.9580742
-4.6097902,37.9586591
-4.6092569,37.9592568
-4.608709,37.9599306
-4.6080287,37.9608053
-4.6075595,37.9614562
-4.6071578,37.9620384
-4.6067698,37.9626273
-4.6064519,37.9631589
-4.6063331,37.9633516
-4.6062143,37.9635443
-4.606131,37.9636766
-4.606034,37.9638307
-4.6058049,37.9642309
-4.6056639,37.9644863
-4.6055007,37.9647828
-4.6052562,37.9652288
-4.6049768,37.965716
-4.604746,37.9661102
-4.604517,37.9664956
-4.6043076,37.9668554
-4.6040717,37.9672623
-4.6037418,37.9678377
-4.6034196,37.9683727
-4.6030752,37.9689103
-4.6027214,37.9694224
-4.6023299,37.9699675
-4.602152,37.9702153
-4.6020627,37.9703346
-4.6019733,37.9704538
-4.6019436,37.970493
-4.6015351,37.9710273
-4.6011642,37.9714558
-4.600842,37.9717825
-4.6003147,37.9723356
-4.5998711,37.97282
-4.599372,37.9733738
-4.599043,37.9737275
-4.5987985,37.9739741
-4.5982652,37.9744727
-4.598014,37.9747071
-4.5976379,37.9750251
-4.5973285,37.9752932
-4.5969209,37.9756153
-4.5966568,37.9758059
-4.596402,37.9759942
-4.5962944,37.9760693
-4.5960886,37.9762242
-4.5956372,37.9765578
-4.5952201,37.9768865
-4.5949509,37.9770967
-4.5945099,37.9774127
-4.594268,37.977573
-4.5939074,37.9777994
-4.5934818,37.9780682
-4.592898,37.9784111
-4.5925297,37.978634
-4.5920836,37.9788813
-4.5915853,37.9791447
-4.5908956,37.9795105
-4.5905486,37.9796802
-4.5898649,37.9800123
-4.5889043,37.9804489
-4.5881992,37.980754
-4.587642,37.9810053
-4.5864224,37.9815725
-4.5855779,37.9819995
-4.5852211,37.9821728
-4.585025,37.9822637
-4.5847042,37.9824091
-4.5844213,37.9825454
-4.5839132,37.9828106
-4.5833394,37.9830999
-4.5831576,37.9831913
-4.5829819,37.9832923
-4.5827804,37.9834084
-4.5825132,37.9835586
-4.5820051,37.9838353
-4.5816659,37.9840385
-4.5810202,37.9844213
-4.5804571,37.9847699
-4.5799362,37.9850885
-4.579749,37.9852094
-4.5794613,37.985405
-4.5791385,37.9856221
-4.5785795,37.9859846
-4.5783896,37.9861193
-4.5780273,37.9863866
-4.5780102,37.9864014
-4.5778749,37.9864968
-4.5777395,37.9865922
-4.5773137,37.9868892
-4.5770587,37.9870849
-4.5767873,37.9873062
-4.5765635,37.9874869
-4.5763926,37.9876184
-4.5762578,37.9877174
-4.5760639,37.987851
-4.5755454,37.9883605
-4.5747352,37.989166
-4.5739526,37.990017
-4.573549,37.9905721
-4.5724105,37.9921835
-4.5714502,37.9936681
-4.5705065,37.9951363
-4.5696626,37.9964645
-4.5692518,37.9971407
-4.5685369,37.998498
-4.5682194,37.9993335
-4.5678073,38.0005252
-4.5673278,38.0016922
-4.5669584,38.0028749
-4.5669119,38.0029915
-4.5668549,38.0032071
-4.5667773,38.0034888
-4.5666977,38.0037501
-4.5666331,38.0039732
-4.5665232,38.0043321
-4.5664026,38.0047538
-4.5663014,38.005117
-4.5661883,38.0055056
-4.5660947,38.0058305
-4.565973,38.0062081
-4.5657716,38.0068012
-4.5656166,38.0072525
-4.5655153,38.007558
-4.5653344,38.0081162
-4.5652505,38.0083741
-4.5649823,38.0092582
-4.5647982,38.0098614
-4.5645527,38.010636
-4.5643481,38.0114089
-4.5641511,38.0121555
-4.5640272,38.012578
-4.5639002,38.0129801
-4.5635944,38.0138293
-4.5632347,38.0149373
-4.563126,38.015308
-4.5629741,38.0158178
-4.5627179,38.0167111
-4.5625025,38.0174568
-4.5624803,38.0175427
-4.5622145,38.0184026
-4.5621144,38.0188
-4.5620016,38.0191086
-4.5618802,38.0195548
-4.5615497,38.0205316
-4.5615308,38.020608
-4.5615304,38.0206333
-4.5614588,38.0208385
-4.56144,38.0209078
-4.5613555,38.0211706
-4.5609158,38.0225519
-4.5608521,38.022769
-4.5607132,38.0232034
-4.5605206,38.0237918
-4.5605164,38.0238062
-4.5603609,38.0243446
-4.5603508,38.0243798
-4.5601259,38.0250587
-4.5598891,38.0257107
-4.5595855,38.0264357
-4.5593135,38.0270431
-4.5591152,38.02743
-4.5589344,38.0277682
-4.5585471,38.02842
-4.5585037,38.0284927
-4.5582835,38.028827
-4.5580769,38.0291504
-4.5577739,38.0295928
-4.557546,38.0299109
-4.557377,38.0301549
-4.5571593,38.0304393
-4.5569024,38.0307708
-4.5567445,38.0309684
-4.5567189,38.0309981
-4.5566178,38.0311209
-4.5565167,38.0312437
-4.5564165,38.0313689
-4.5560683,38.0317659
-4.5555981,38.0322835
-4.55489,38.0330122
-4.5548045,38.0330958
-4.5543461,38.0335074
-4.5538538,38.0339375
-4.5534394,38.0342764
-4.5527106,38.0348357
-4.5515943,38.0356666
-4.5509317,38.0360881
-4.5502726,38.036472
-4.5498672,38.0367027
-4.5495745,38.0368688
-4.5494731,38.0369242
-4.5482394,38.0375811
-4.5478573,38.0377668
-4.547337,38.0379941
-4.5467124,38.0382417
-4.5454564,38.0386493
-4.5450662,38.0387549
-4.5446814,38.0388766
-4.5442371,38.0390104
-4.5442085,38.0390153
-4.5439128,38.039118
-4.5438088,38.0391594
-4.5434172,38.0393013
-4.5430338,38.0394294
-4.5424254,38.0396055
-4.5417032,38.0397901
-4.5410732,38.0398978
-4.5404106,38.0400206
-4.5397182,38.0401401
-4.5390042,38.0402831
-4.5382549,38.0403983
-4.5376005,38.0404794
-4.5368159,38.0405691
-4.5362171,38.0406235
-4.5357125,38.0406612
-4.5354522,38.0406781
-4.535192,38.0407306
-4.5351491,38.040742
-4.5350109,38.0407722
-4.5348726,38.0408024
-4.5347403,38.0408272
-4.5343381,38.0409288
-4.5339423,38.0410576
-4.533642,38.0411699
-4.533007,38.0414549
-4.5322518,38.0417846
-4.531709,38.0420104
-4.5310535,38.0422672
-4.5302648,38.0425711
-4.5297475,38.0427674
-4.5292968,38.0429462
-4.5286051,38.0432714
-4.5275863,38.043816
-4.5270178,38.0441131
-4.5266679,38.0443188
-4.5262769,38.0445635
-4.5244964,38.0456377
-4.5237794,38.0461364
-4.5231154,38.046689
-4.5226485,38.0471435
-4.5223248,38.0474831
-4.5220162,38.0478371
-4.5217855,38.0480952
-4.5217756,38.0481335
-4.5205233,38.0496717
-4.5199309,38.0503063
-4.5196343,38.0506444
-4.5194854,38.0507942
-4.5190791,38.051344
-4.5187104,38.0518912
-4.5183331,38.052531
-4.5181009,38.0529733
-4.5174386,38.0543283
-4.5163947,38.0565623
-4.5163239,38.0567182
-4.5162531,38.0568741
-4.5161173,38.0571578
-4.515542,38.0583864
-4.5146457,38.0601284
-4.5146295,38.0601595
-4.5145794,38.0602486
-4.5145292,38.0603377
-4.5143605,38.0606457
-4.5140837,38.0611007
-4.5139016,38.0613705
-4.513731,38.0616087
-4.5135503,38.061839
-4.5132994,38.0621495
-4.5130599,38.0624509
-4.5128506,38.0627208
-4.5126441,38.063003
-4.5126209,38.0630484
-4.5125093,38.0631983
-4.5124173,38.0633555
-4.5123416,38.0634309
-4.512105,38.0637368
-4.5119171,38.0639942
-4.5116735,38.0643038
-4.5114482,38.0646067
-4.5114395,38.06463
-4.5111978,38.064949
-4.5108022,38.0653517
-4.5101604,38.065943
-4.5095458,38.0664699
-4.5089789,38.0669222
-4.5089753,38.066922
-4.5085002,38.067279
-4.5080955,38.0676189
-4.5076547,38.0679887
-4.507306,38.0683102
-4.507055,38.0685879
-4.5054646,38.0703488
-4.5038742,38.0721097
-4.5038441,38.0721329
-4.5035415,38.0725088
-4.5033781,38.072748
-4.5031601,38.0730946
-4.5029579,38.0734423
-4.5025439,38.0741802
-4.5023596,38.0745108
-4.5021898,38.0748607
-4.5021049,38.0750157
-4.5020082,38.0752354
-4.5018366,38.0755739
-4.5016289,38.0760105
-4.5014057,38.0764976
-4.5011998,38.0769391
-4.5009875,38.0774163
-4.5008005,38.0778265
-4.5005901,38.0782908
-4.5004302,38.0786314
-4.5002324,38.0790438
-4.50004,38.0794648
-4.4998548,38.0798765
-4.499694,38.0802156
-4.4994883,38.0806495
-4.4993284,38.0809794
-4.4992046,38.0812389
-4.4990755,38.0814977
-4.4989508,38.0817679
-4.4988189,38.0820445
-4.4986581,38.0823851
-4.4984775,38.0827704
-4.4983357,38.0830477
-4.4982309,38.0832568
-4.4981789,38.0833926
-4.4981324,38.0834516
-4.4980457,38.0836315
-4.4980019,38.0837481
-4.4979373,38.0838512
-4.4978479,38.0840325
-4.4976501,38.0844242
-4.4974965,38.0847164
-4.4974098,38.0848977
-4.4973339,38.0850556
-4.4973274,38.0850918
-4.4972309,38.0852639
-4.4971343,38.0854452
-4.4970656,38.0856179
-4.4969979,38.0857758
-4.4969103,38.0859692
-4.49686,38.086103
-4.4968208,38.0861824
-4.4967233,38.0863964
-4.4966357,38.0865977
-4.49652,38.0869069
-4.4963945,38.087197
-4.496315,38.087379
-4.4962355,38.0875695
-4.4961253,38.0878255
-4.4960133,38.0880956
-4.495942,38.0882406
-4.4958661,38.0884319
-4.4957766,38.0886379
-4.4956791,38.0888506
-4.4955842,38.0890867
-4.4955029,38.089273
-4.495418,38.0894784
-4.4953575,38.0896199
-4.4952907,38.0897905
-4.4952175,38.0899775
-4.4951434,38.0901822
-4.495054,38.090424
-4.4949998,38.0906003
-4.4949411,38.0907879
-4.4948914,38.0909835
-4.4948426,38.0911683
-4.4948011,38.0913574
-4.4947523,38.0915735
-4.4946873,38.0918664
-4.4946421,38.0920946
-4.4945644,38.0925027
-4.4944989,38.0928362
-4.4944573,38.0930765
-4.4943864,38.0934895
-4.4943462,38.0937999
-4.4943089,38.0941226
-4.4942874,38.0943483
-4.494253,38.0946124
-4.4942372,38.0947749
-4.4942095,38.0949993
-4.4942106,38.0950052
-4.4941269,38.0956334
-4.4940469,38.0961832
-4.4940186,38.0963599
-4.4939976,38.0965624
-4.4939821,38.0967516
-4.493977,38.0970409
-4.4939599,38.0973142
-4.4939494,38.0974163
-4.4939445,38.0974675
-4.4939295,38.097589
-4.4938963,38.0979277
-4.4938735,38.0981821
-4.4938548,38.0985108
-4.4938553,38.0987195
-4.4938507,38.0988807
-4.4938507,38.0989609
-4.4938507,38.099041
-4.4938405,38.0991601
-4.4938418,38.0995563
-4.4938496,38.0998784
-4.493869,38.1003495
-4.4938929,38.1006351
-4.4939145,38.1009235
-4.4939509,38.1013212
-4.4939865,38.1016182
-4.4940399,38.1019658
-4.494076,38.1021641
-4.4941329,38.1025017
-4.4941938,38.1028412
-4.4943654,38.1036785
-4.4945151,38.1043058
-4.4948017,38.1051317
-4.4950313,38.1057455
-4.4952949,38.1063278
-4.4955819,38.1069731
-4.4957941,38.107447
-4.4959855,38.1078338
-4.4962763,38.1083103
-4.4965939,38.1087635
-4.4965952,38.1087689
-4.4966686,38.108871
-4.4967744,38.1090218
-4.4968832,38.1091728
-4.49698,38.109295
-4.4970788,38.1094288
-4.4972091,38.1095976
-4.4973338,38.1097651
-4.4974089,38.1098519
-4.4974732,38.1099312
-4.4975614,38.1100432
-4.4977026,38.1102113
-4.4978077,38.1103392
-4.4979421,38.1104939
-4.4981421,38.1107319
-4.4983787,38.1109917
-4.4983916,38.1110089
-4.4986314,38.1112739
-4.4987758,38.1114366
-4.4989644,38.1116486
-4.4992605,38.1119639
-4.4996412,38.1123571
-4.4999564,38.1126674
-4.5004127,38.1130904
-4.5006,38.1132575
-4.5007158,38.1133651
-4.5008139,38.1134562
-4.5011052,38.1137273
-4.5014565,38.1140268
-4.5016874,38.1142101
-4.5019199,38.1144031
-4.5022125,38.114617
-4.5024944,38.1148139
-4.5029831,38.1151472
-4.5032766,38.1153568
-4.5035756,38.1155615
-4.5039559,38.1157996
-4.5042477,38.1159957
-4.5048829,38.116397
-4.5051898,38.1165741
-4.5056678,38.1168212
-4.5060734,38.1170277
-4.5066147,38.117294
-4.5072429,38.1176056
-4.5082947,38.1181034
-4.509205,38.1185439
-4.5098196,38.1188771
-4.5100574,38.1189977
-4.5100693,38.1190035
-4.5102862,38.1191096
-4.5106348,38.1192999
-4.5108208,38.1194164
-4.5112617,38.1196822
-4.5118325,38.1200908
-4.5121233,38.1202874
-4.5121686,38.1203211
-4.5123124,38.1204235
-4.512585,38.1206167
-4.5128379,38.1208164
-4.5131279,38.1210423
-4.5133853,38.121242
-4.5136202,38.1214346
-4.5137918,38.1215746
-4.5140537,38.1217729
-4.5144123,38.1220699
-4.5146887,38.1222937
-4.5149064,38.1224721
-4.5151435,38.1226754
-4.515181,38.1226952
-4.5153671,38.1228473
-4.5155776,38.1230257
-4.515708,38.1231374
-4.5157601,38.123187
-4.5159416,38.1233575
-4.5160636,38.1234826
-4.5162605,38.1236873
-4.5164457,38.1238933
-4.5165559,38.1240312
-4.5167419,38.1242607
-4.516956,38.1245464
-4.5171755,38.1248427
-4.5173453,38.125085
-4.5175106,38.1253316
-4.5176732,38.1255739
-4.5178331,38.1257934
-4.5179984,38.1260279
-4.5181746,38.1262859
-4.5183371,38.1265154
-4.5184555,38.1267072
-4.5185856,38.1269204
-4.5187183,38.1271577
-4.5188665,38.1274256
-4.5190191,38.1277077
-4.5191411,38.1279358
-4.5192669,38.1281869
-4.5194045,38.1284542
-4.5195408,38.1287295
-4.5196884,38.1290419
-4.5198777,38.1294547
-4.5200096,38.129739
-4.5201459,38.1300762
-4.5202577,38.1303593
-4.5203968,38.1307451
-4.5205459,38.1312492
-4.5206147,38.1314906
-4.5206979,38.1318707
-4.5207653,38.1321504
-4.5208198,38.1324233
-4.5208872,38.1327313
-4.5209703,38.1331993
-4.5210306,38.1335512
-4.521098,38.1340644
-4.5211467,38.1344524
-4.5211639,38.1346452
-4.5211854,38.1348866
-4.5212069,38.1351967
-4.5212142,38.1355587
-4.5212112,38.1357381
-4.5212098,38.1358689
-4.5212058,38.1359256
-4.521205,38.1361992
-4.5212063,38.1365817
-4.5211956,38.136934
-4.5211607,38.1374045
-4.5209923,38.1387339
-4.5209797,38.1389753
-4.5209606,38.1393762
-4.5208973,38.139996
-4.5207733,38.1406785
-4.520678,38.1412107
-4.5205524,38.1417799
-4.5203893,38.142317
-4.5202437,38.1427184
-4.5200868,38.1431134
-4.5198481,38.1436146
-4.5195831,38.1441104
-4.5192992,38.1447083
-4.5190577,38.1451618
-4.5186386,38.1458425
-4.5182959,38.1463602
-4.5180308,38.1467688
-4.5178652,38.1470321
-4.5177105,38.1472682
-4.5173796,38.1478038
-4.5169031,38.1484903
-4.5165368,38.148954
-4.51607,38.1495405
-4.5154935,38.1502466
-4.5149364,38.1509722
-4.5144619,38.1515444
-4.5138279,38.1521892
-4.5133072,38.1527004
-4.512626,38.1534025
-4.5123244,38.1537125
-4.512079,38.1539768
-4.5111421,38.1549972
-4.5108346,38.1553571
-4.5107133,38.1555109
-4.5105519,38.1557169
-4.5102065,38.1561642
-4.5099398,38.1565561
-4.5095616,38.1570853
-4.5092503,38.1575321
-4.508953,38.1580428
-4.5087337,38.1585559
-4.5085556,38.1589607
-4.5085056,38.159072
-4.5084344,38.1592289
-4.5083631,38.1593857
-4.508302,38.1594672
-4.5081439,38.1597598
-4.5080536,38.1599232
-4.5079723,38.1600616
-4.5076083,38.1608103
-4.5074529,38.1611299
-4.5073845,38.1612955
-4.5073508,38.161365
-4.5072379,38.16162
-4.5070997,38.1619097
-4.5070049,38.1621555
-4.5069308,38.162348
-4.5068631,38.1625234
-4.5068143,38.1627109
-4.5067411,38.1629694
-4.5066824,38.1631938
-4.506639,38.1633799
-4.5065832,38.1636221
-4.5065857,38.1636377
-4.506518,38.1638842
-4.5064617,38.1641449
-4.5063259,38.1646239
-4.5062764,38.164773
-4.5062102,38.1650039
-4.506135,38.1652291
-4.5060952,38.1653659
-4.50608,38.1654346
-4.5060464,38.1655515
-4.5059807,38.1657455
-4.5059223,38.1659409
-4.5058723,38.1661185
-4.5057898,38.1663724
-4.5056848,38.166699
-4.505644,38.1668485
-4.5056047,38.1669963
-4.5053703,38.1678086
-4.5053123,38.1679958
-4.5052393,38.1682609
-4.505201,38.1684057
-4.5051567,38.1685714
-4.5051057,38.1687586
-4.5050617,38.1689328
-4.5050175,38.1691085
-4.504976,38.1692584
-4.5049452,38.1693826
-4.504914,38.169504
-4.5048827,38.1696253
-4.5044154,38.1713117
-4.5043524,38.1715944
-4.5043414,38.1716254
-4.504309,38.1717159
-4.5042873,38.1717793
-4.5042204,38.1719693
-4.5041776,38.1721142
-4.5041453,38.1722317
-4.5040569,38.1725391
-4.5039926,38.1727743
-4.5039394,38.1729643
-4.5038997,38.1731329
